-77.04829,38.90005,Building:Charles E and Laura E Phillips Hall,Building:Charles E and Laura E Phillips Hall,
-77.04810,38.90027,Building:The West End,Building:The West End,
-77.04810,38.90030,Building:Cloyd Heck Marvin Center,Building:Cloyd Heck Marvin Center,
-77.04806,38.90083,Building:John Quincy Adams House,Building:John Quincy Adams House,
-77.04804,39.06352,Building,Building,
-77.04803,38.90900,Building:Dupont Center Corcoran Gallery of Art,Building:Dupont Center Corcoran Gallery of Art,
-77.04803,38.91317,Building:Franklin D Roosevelt House,Building:Franklin D Roosevelt House,
-77.04795,38.90430,Hotel:Best Western New Hampshire Suites Hotel,Hotel:Best Western New Hampshire Suites Hotel,
-77.04779,38.89974,Building:William H Crawford Hall,Building:William H Crawford Hall,
-77.04778,38.89972,Building:Schenley Hall,Building:Schenley Hall,
-77.04775,38.89289,Building:National Academy of Sciences and Engineering,Building:National Academy of Sciences and Engineering,
-77.04775,38.90289,Building:McGregor Building,Building:McGregor Building,
-77.04775,38.90372,Building:Gelman Building,Building:Gelman Building,
-77.04775,38.91150,Building:Phillips Collection,Building:Phillips Collection,
-77.04770,38.91150,Building:Richard H Townsend House,Building:Richard H Townsend House,
-77.04756,38.90473,Hotel:Renaissance M Street Hotel,Hotel:Renaissance M Street Hotel,
-77.04750,38.89638,Hotel:State Plaza Hotel,Hotel:State Plaza Hotel,
-77.04750,38.89750,Building:Guthridge Hall,Building:Guthridge Hall,
-77.04750,38.89806,Building:Hortense Amsterdam,Building:Hortense Amsterdam,
-77.04750,38.89860,Building:Monroe Hall,Building:Monroe Hall,
-77.04748,38.89698,Hotel:F Street Bistro,Hotel:F Street Bistro,
-77.04748,38.90955,Building:Spencer Carriage House and Stable,Building:Spencer Carriage House and Stable,
-77.04748,38.90095,Building:Washington Arts Club Building,Building:Washington Arts Club Building,
-77.04748,38.90206,Building:The Six Buildings,Building:The Six Buildings,
-77.04748,38.91983,Building:Fuller House,Building:Fuller House,
-77.04741,38.90981,Hotel:Hotel Palomar,Hotel:Hotel Palomar,
-77.04733,38.90946,Hotel:Residence Inn,Hotel:Residence Inn,
-77.04730,39.02734,Building:Vacant Montgomery College Property,Building:Vacant Montgomery College Property,
-77.04722,38.90000,Building:Cloyd Heck Marvin House,Building:Cloyd Heck Marvin House,
-77.04720,38.91372,Building:Delegation of the Commission of the European Communities,Building:Delegation of the Commission of the European Communities,
-77.04702,38.91054,Hotel:Westin Embassy Row,Hotel:Westin Embassy Row,
-77.04700,38.93310,Building:Rosemont Center,Building:Rosemont Center,
-77.04696,38.91637,Hotel:The Churchill Hotel,Hotel:The Churchill Hotel,
-77.04694,38.89722,Building:The Dakota,Building:The Dakota,
-77.04694,38.89778,Building:Lenthall House,Building:Lenthall House,
-77.04694,38.89806,Building:Hattie M Strong Hall,Building:Hattie M Strong Hall,
-77.04694,38.90028,Building:Lafayette Hall,Building:Lafayette Hall,
-77.04692,38.91094,Building:Cosmos Club,Building:Cosmos Club,
-77.04681,38.91604,Hotel:Washington Courtyard By Marriott,Hotel:Washington Courtyard By Marriott,
-77.04664,38.80734,Building:Kate Waller Barrett Branch,Building:Kate Waller Barrett Branch,
-77.04664,38.89761,Building:Lenthall Houses,Building:Lenthall Houses,
-77.04664,38.89900,Building:Margaret Wetzel House,Building:Margaret Wetzel House,
-77.04664,38.90567,Building:Nordlinger Building,Building:Nordlinger Building,
-77.04655,38.89843,Building:Alumni House - Georgetown University,Building:Alumni House - Georgetown University,
-77.04654,38.89848,Building:Hattie M Strong Residence Hall - George Washington University,Building:Hattie M Strong Residence Hall - George Washington University,
-77.04654,38.89904,Building:Corcoran Hall - George Washington University,Building:Corcoran Hall - George Washington University,
-77.04639,38.89778,Building:Davis-Hodgkins House,Building:Davis-Hodgkins House,- 
-77.04639,38.89861,Building:Woodhull House,Building:Woodhull House,
-77.04639,38.89944,Building:Samson Hall,Building:Samson Hall,
-77.04637,38.90067,Building:International Monetary Fund Building,Building:International Monetary Fund Building,
-77.04637,38.90587,Hotel:St Gregory Hotel & Suites,Hotel:St Gregory Hotel & Suites,
-77.04637,38.91344,Building:Fraser Mansion,Building:Fraser Mansion,
-77.04630,38.90300,Building:Bright Horizons Childrens Center,Building:Bright Horizons Childrens Center,
-77.04616,38.91043,Building:Walsh-McLean House,Building:Walsh-McLean House,- 
-77.04611,38.89861,Building:Alexander Graham Bell Hall,Building:Alexander Graham Bell Hall,
-77.04611,38.90046,Building:Joseph Cooper House,Building:Joseph Cooper House,
-77.04609,38.91733,Building:Lothrop Mansion,Building:Lothrop Mansion,
-77.04609,38.93206,Building:Maxwell Woodhull House,Building:Maxwell Woodhull House,
-77.04598,38.91766,Hotel:American Guest House,Hotel:American Guest House,
-77.04592,38.90148,Hotel:Hotel Lombardy,Hotel:Hotel Lombardy,
-77.04587,38.90836,Hotel:The Mansion On O Street,Hotel:The Mansion On O Street,
-77.04581,38.89650,Building:American National Red Cross Building,Building:American National Red Cross Building,
-77.04581,38.91122,Building:Samuel M Bryan House,Building:Samuel M Bryan House,
-77.04580,38.90290,Building:Washington Institute Mouth Facility,Building:Washington Institute Mouth Facility,
-77.04578,38.91502,Building:Universal Building,Building:Universal Building,
-77.04575,38.81229,Motel:Travelodge,Motel:Travelodge,
-77.04573,38.90154,Building:Arts Club of Washington,Building:Arts Club of Washington,
-77.04571,38.90046,Building:Red Lion Row,Building:Red Lion Row,
-77.04569,38.90759,Hotel:Hotel Madera,Hotel:Hotel Madera,
-77.04566,38.91082,Hotel:Hilton Washington Embassy Row,Hotel:Hilton Washington Embassy Row,
-77.04553,38.89345,Building:Federal Reserve Annex,Building:Federal Reserve Annex,
-77.04553,38.91094,Building:Greek Legation Building,Building:Greek Legation Building,
-77.04553,38.91233,Building:Swiss Legation Building,Building:Swiss Legation Building,
-77.04553,38.96400,Building:Miller Cabin,Building:Miller Cabin,
-77.04539,39.06034,Building,Building,
-77.04535,38.90685,Hotel:Summerfield Suites,Hotel:Summerfield Suites,
-77.04528,38.89917,Building:Rear Admiral Charles H Stockton Hall,Building:Rear Admiral Charles H Stockton Hall,
-77.04528,38.90028,Building:Frances Scott Key Hall,Building:Frances Scott Key Hall,
-77.04528,38.91012,Building:Joseph Beale House,Building:Joseph Beale House,
-77.04525,38.89845,Building:Oscar W Underwood House,Building:Oscar W Underwood House,
-77.04525,38.90456,Building:Vanguard Building,Building:Vanguard Building,
-77.04521,38.91652,Hotel:John Hinckley,Hotel:John Hinckley,
-77.04520,38.90990,Building:James G Blaine House,Building:James G Blaine House,
-77.04513,38.92119,Hotel:Kalorama Guest House,Hotel:Kalorama Guest House,
-77.04510,38.92380,Building:Spanish Education Development Center,Building:Spanish Education Development Center,
-77.04500,38.74210,Building:American Horticultural Society at River Farm,Building:American Horticultural Society at River Farm,
-77.04498,38.91761,Residential:Wyoming Apartments,Residential:Wyoming Apartments,
-77.04498,38.99428,Building:American Red Cross,Building:American Red Cross,
-77.04470,38.89872,Building:Stockton Hall - George Washington University,Building:Stockton Hall - George Washington University,
-77.04460,38.90800,Building:Christian Heurich House,Building:Christian Heurich House,
-77.04442,38.90817,Building:Heurich Mansion,Building:Heurich Mansion,
-77.04414,38.89511,Building:Office of Personnel Management Building,Building:Office of Personnel Management Building,
-77.04389,38.89639,Building:General William Mitchell Hall,Building:General William Mitchell Hall,
-77.04389,38.89694,Building:Mabel Thurston Hall,Building:Mabel Thurston Hall,
-77.04381,38.90048,Building:The Seven Buildings,Building:The Seven Buildings,
-77.04380,38.89790,Building:World Bank Childrens Center,Building:World Bank Childrens Center,
-77.04373,38.91136,Hotel:The Dupont At The Circle,Hotel:The Dupont At The Circle,
-77.04369,38.90774,Hotel:Inn At Dupont Circle (South),Hotel:Inn At Dupont Circle (South),
-77.04359,38.89733,Building:F Street Club,Building:F Street Club,
-77.04359,38.90761,Building:Roosevelt Mansion,Building:Roosevelt Mansion,
-77.04340,38.81528,Hotel,Hotel,
-77.04331,38.90844,Building:Dupont Circle Building,Building:Dupont Circle Building,
-77.04311,38.91589,Hotel:Gallery Inn,Hotel:Gallery Inn,
-77.04310,38.91950,Building:Spanish Education Development Center Number 1,Building:Spanish Education Development Center Number 1,
-77.04309,38.91047,Hotel:Jurys Washington Hotel,Hotel:Jurys Washington Hotel,
-77.04298,38.93391,Residential:Stoddard Baptist Nursing Home,Residential:Stoddard Baptist Nursing Home,
-77.04275,38.91094,Building:Haitian Legation Building,Building:Haitian Legation Building,
-77.04270,38.93260,Building:Charles Kraemer House,Building:Charles Kraemer House,
-77.04248,38.90678,Building:Theodore Roosevelt House,Building:Theodore Roosevelt House,
-77.04248,38.91011,Building:American War Mothers Building,Building:American War Mothers Building,
-77.04248,38.91094,Building:Whittemore House,Building:Whittemore House,
-77.04248,38.93261,Building:Eighteen Hundred Block Park Road Buildings,Building:Eighteen Hundred Block Park Road Buildings,
-77.04248,38.93400,Building:Ingleside,Building:Ingleside,
-77.04227,38.90715,Building:Medlantic Center,Building:Medlantic Center,
-77.04221,38.91255,Building:Hungarian Legation Building,Building:Hungarian Legation Building,
-77.04220,38.89733,Building:Ringgold-Carroll House,Building:Ringgold-Carroll House,-
-77.04220,38.91206,Building:Guatemalan Legation Building,Building:Guatemalan Legation Building,
-77.04197,38.91267,Building:George Fraser House,Building:George Fraser House,
-77.04192,38.80539,Building:Carlyle House,Building:Carlyle House,
-77.04192,38.90456,Building:Logan Building,Building:Logan Building,
-77.04192,38.90733,Building:National Association of Broadcasters Building,Building:National Association of Broadcasters Building,
-77.04192,38.90761,Building:The American Forestry Association Building,Building:The American Forestry Association Building,
-77.04192,38.90928,Building:National Trust for Historic Preservation,Building:National Trust for Historic Preservation,
-77.04192,38.91011,Building:Washington Club,Building:Washington Club,
-77.04192,38.91067,Building:Panama Legation Building,Building:Panama Legation Building,
-77.04192,38.91344,Building:Codman-Davis House,Building:Codman-Davis House,- 
-77.04191,38.91255,Building:Charlotte Forten Grimke House,Building:Charlotte Forten Grimke House,
-77.04164,38.89928,Building:International Communications Agency Building,Building:International Communications Agency Building,
-77.04164,38.91011,Building:Chancery of Iraq,Building:Chancery of Iraq,
-77.04160,38.93270,Building:Adams House,Building:Adams House,
-77.04159,38.92453,Hotel:Adams Inn,Hotel:Adams Inn,
-77.04152,39.00545,Residential:Woodside Center Nursing Home,Residential:Woodside Center Nursing Home,
-77.04137,38.90733,Building:Womens History and Resource Center,Building:Womens History and Resource Center,
-77.04109,38.90039,Building:Bachelor Apartment House,Building:Bachelor Apartment House,
-77.04109,38.90928,Building:The Brookings Institute,Building:The Brookings Institute,
-77.04109,38.90956,Residential:McCormick Apartments,Residential:McCormick Apartments,
-77.04106,38.91240,Building:International Eastern Star Temple,Building:International Eastern Star Temple,
-77.04081,38.90067,Building:Jefferson Davis Residence,Building:Jefferson Davis Residence,
-77.04061,38.90942,Hotel:Bridgestreet Ambassador House,Hotel:Bridgestreet Ambassador House,
-77.04053,38.88011,Building:Inlet Gates,Building:Inlet Gates,
-77.04053,38.95122,Building:Rock Creek Park Box Office,Building:Rock Creek Park Box Office,
-77.04053,38.96011,Building:Rock Creek Park Trail Center,Building:Rock Creek Park Trail Center,
-77.04051,38.90546,Building:Demonet Building,Building:Demonet Building,
-77.04046,38.91265,Building:Thomas Nelson Page House,Building:Thomas Nelson Page House,
-77.04040,38.90160,Building:Children First of Washington District of Columbia,Building:Children First of Washington District of Columbia,
-77.04025,38.90150,Building:Premier Building,Building:Premier Building,
-77.04025,38.90400,Building:Washington Square,Building:Washington Square,
-77.04025,38.90539,Building:Elizabeth Arden Building,Building:Elizabeth Arden Building,
-77.04018,38.90032,Building:Editors Building,Building:Editors Building,
-77.04000,38.89390,Building:Daughters of the American Revolution Memorial Continental Hall,Building:Daughters of the American Revolution Memorial Continental Hall,
-77.03999,38.90745,Hotel:Tabard Inn,Hotel:Tabard Inn,
-77.03998,38.89511,Building:American Red Cross History and Education Center,Building:American Red Cross History and Education Center,
-77.03998,38.89845,Building:Franz Bader Gallery,Building:Franz Bader Gallery,
-77.03998,38.90011,Building:Metropolitan Club,Building:Metropolitan Club,
-77.03998,38.90817,Building:Moore House,Building:Moore House,
-77.03980,38.89849,Building:Mills Building,Building:Mills Building,
-77.03980,38.92100,Building:Marys Center,Building:Marys Center,
-77.03972,38.90443,Hotel:Renaissance Mayflower Hotel,Hotel:Renaissance Mayflower Hotel,
-77.03971,38.90742,Hotel:Topaz Hotel,Hotel:Topaz Hotel,
-77.03970,38.90733,Building:General Federation of Womens Clubs,Building:General Federation of Womens Clubs,
-77.03968,38.90736,Building:Elliott Coues House,Building:Elliott Coues House,
-77.03965,38.80510,Building:Torpedo Factory,Building:Torpedo Factory,
-77.03947,38.91334,Hotel:Carlyle Suites Hotel,Hotel:Carlyle Suites Hotel,
-77.03942,38.89206,Building:Lockkeepers House,Building:Lockkeepers House,
-77.03942,38.90289,Building:Shepherds Row,Building:Shepherds Row,
-77.03942,38.90733,Building:Potomac Appalachian Trail Club,Building:Potomac Appalachian Trail Club,
-77.03928,38.91456,Hotel:Swann House Llc,Hotel:Swann House Llc,
-77.03916,38.90108,Hotel:Club Quarters,Hotel:Club Quarters,
-77.03899,38.89978,Building:New Executive Office Building,Building:New Executive Office Building,
-77.03887,38.90872,Building:Finnish Legation Building,Building:Finnish Legation Building,
-77.03880,38.90770,Building:Emily J Wilkins House,Building:Emily J Wilkins House,
-77.03880,38.92490,Building:Columbia Road Health Services Center,Building:Columbia Road Health Services Center,
-77.03859,38.90011,Building:Decatur House,Building:Decatur House,
-77.03859,38.90289,Building:Dewey House,Building:Dewey House,
-77.03859,38.90789,Building:Canadian Legation Building,Building:Canadian Legation Building,
-77.03859,38.91956,Building:White-Meyer House,Building:White-Meyer House,- 
-77.03831,38.90067,Building:American Association of University Women,Building:American Association of University Women,
-77.03810,38.93210,Building:Park Road South Side Historical Buildings,Building:Park Road South Side Historical Buildings,
-77.03808,38.92483,Hotel:Samaritan Inn,Hotel:Samaritan Inn,
-77.03807,38.89892,Building:Carnegie Endowment for International Peace,Building:Carnegie Endowment for International Peace,
-77.03805,38.90705,Hotel:Governors House Hotel,Hotel:Governors House Hotel,
-77.03803,38.89900,Building:Blair House,Building:Blair House,
-77.03803,38.89956,Building:American Peace Society Building,Building:American Peace Society Building,
-77.03803,38.90095,Building:Washington Chamber of Commerce Building,Building:Washington Chamber of Commerce Building,
-77.03803,38.90150,Building:Cafritz Building,Building:Cafritz Building,
-77.03803,38.91956,Building:Danish Legation Building,Building:Danish Legation Building,
-77.03775,38.90233,Building:American Forestry Association Building,Building:American Forestry Association Building,
-77.03775,38.90344,Building:Young Womens Christian Association Building,Building:Young Womens Christian Association Building,
